Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Roland Garros Q1,L vs Andreescu,0.82,0.29,26.0,2.0,0.0%,31.6%,5.3%,31.6%,33.3%,13.3%
2024 Beijing R128,L vs Bucsa,1.07,0.75,46.0,2.7,0.0%,30.8%,2.6%,50.0%,42.3%,40.9%
2025 (1 matches),,0.82,0.29,26.0,2.0,0.0%,31.6%,5.3%,31.6%,33.3%,13.3%
2024 (1 matches),,1.07,0.75,46.0,2.7,0.0%,30.8%,2.6%,50.0%,42.3%,40.9%
Career (2 matches),,0.99,0.55,38.7,2.3,0.0%,31.0%,3.5%,43.9%,38.6%,29.7%
