Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),421,138,433,1289,393,1286,415,1209,,,326,248,,
2025,384,159,462,1239,429,1258,430,1185,,,296,263
2024,265,259,330,1399,307,1382,369,1279,,,532,114
2023,482,108,,,,,,,,,,
2022,532,72,,,,,,,,,,
2021,1332,8,,,,,,,,,,
