Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2016 ITF Cairns R16,L vs Cabrera,3.4,2.9,3.8,50.9%,42.4%,38.5%,40.0%,59.1%,29.5%,0.5,0.4,-10.5,-17.2
Career (1 matches),,3.4,2.9,3.8,50.9%,42.4%,38.5%,40.0%,59.1%,29.5%,0.5,0.4,-10.5,-17.2
