Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
04-Jun-2018,Changsha $25K,Hard,F,488,137,(2) Xinyun Han [CHN] d. Bai,7-5 0-6 6-4,,,,,,,,
09-Mar-2015,Mildura 15K,Grass,F,415,887,Bai d. (LL) Kimberly Birrell [AUS],6-3 6-3,,,,,,,,
03-Mar-2014,Mildura 15K,Grass,F,482,289,(2) Su Jeong Jang [KOR] d. (8) Bai,6-1 6-3,,,,,,,,
