Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Bogota R32,W vs Parrizas Diaz,3.4,2.9,3.9,51.9%,59.0%,37.5%,50.0%,50.9%,9.6%,15.0,12.6,2.0,2.0
2024 Roland Garros Q2,W vs Salkova,4.7,4.3,5.2,51.4%,48.3%,50.0%,36.4%,59.2%,1.6%,3.0,1.1,-8.5,-4.6
2024 ITF Trnava Q1,L vs Ryser,3.2,3.1,3.5,41.8%,34.4%,25.0%,100.0%,44.0%,2.9%,0.0,0.0,0.0,0.0
2022 Roland Garros Q1,L vs Kulikova,3.4,3.6,3.2,47.9%,40.5%,47.4%,63.6%,57.6%,3.7%,6.5,4.5,2.5,2.5
Last 52 Weeks (1 matches),,3.4,2.9,3.9,51.9%,59.0%,37.5%,50.0%,50.9%,9.6%,15.0,12.6,2.0,2.0
Career (4 matches),,3.8,3.6,4.1,48.8%,46.2%,44.8%,48.8%,55.3%,4.1%,6.1,4.2,-1.0,-0.9
