Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2023 s Hertogenbosch R32,L vs Samsonova,3.8,4.7,3.2,50.6%,38.2%,53.6%,55.0%,47.1%,94.0%,2.0,1.7,0.0,0.0
Career (1 matches),,3.8,4.7,3.2,50.6%,38.2%,53.6%,55.0%,47.1%,94.0%,2.0,1.7,0.0,0.0
