Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2023 s Hertogenbosch R32,L vs Samsonova,9,33,0.3,3.4%,12.5%,8,31,0.3,3.3%,12.9%,2.5%,0.8%,0.6,18.9%,30.9%
Career (1 matches),,9,33,0.3,3.4%,12.5%,8,31,0.3,3.3%,12.9%,2.5%,0.8%,0.6,18.9%,30.9%
