Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
18-Dec-2023,W25 Nairobi,Clay,F,577,943,Angella Okutoyi [KEN] d. Rueffer,6-3 1-6 6-1,,,,,,,,
05-Sep-2022,W25 Frydek Mistek,Clay,F,318,876,(Q) Julie Struplova [CZE] d. (2) Rueffer,6-3 2-6 6-4,,,,,,,,
30-May-2022,W25 Annenheim,Clay,F,341,306,Laura Siegemund [GER] d. Rueffer,6-3 6-2,,,,,,,,
10-Jan-2022,W25 Blumenau-Gaspar,Clay,F,511,644,(8) Rueffer d. Pia Lovric [SLO],6-1 7-6(6),,,,,,,,
17-May-2021,W15 Heraklion,Clay,F,1187,563,(WC) Rueffer d. (3) Melanie Klaffner [AUT],6-3 6-3,,,,,,,,
12-Feb-2018,Bergamo $15K,Clay,F,563,506,Martina Colmegna [ITA] d. Rueffer,6-2 6-1,,,,,,,,
