Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Oct-2024,W100 Shrewsbury,Hard,Q2,545,336,(2) Nastasja Schunk [GER] d. (15) Rueffer,6-4 6-3,,,,,,,,
14-Oct-2024,W100 Shrewsbury,Hard,Q1,545,,(15) Rueffer d. (WC) Erin Pearce [GBR],6-3 6-3,,,,,,,,
29-Jul-2024,W100 Gran Canaria,Clay,QF,646,144,(4) Nuria Parrizas Diaz [ESP] d. (Q) Rueffer,6-1 6-1,,,,,,,,
29-Jul-2024,W100 Gran Canaria,Clay,R16,646,154,(Q) Rueffer d. (5) Leolia Jeanjean [FRA],7-5 6-2,,,,,,,,
29-Jul-2024,W100 Gran Canaria,Clay,R32,646,447,(Q) Rueffer d. (Q) Jesika Maleckova [CZE],6-3 6-2,,,,,,,,
29-Jul-2024,W100 Gran Canaria,Clay,Q2,646,,(9) Rueffer d. Miriam Kolodziejova [CZE],6-2 6-3,,,,,,,,
29-Jul-2024,W100 Gran Canaria,Clay,Q1,646,,(9) Rueffer d. Luna Dinoto Fernandez [ESP],6-0 6-0,,,,,,,,
17-Jun-2024,Berlin,Grass,Q1,595,100,(11) Rebeka Masarova [ESP] d. (WC) Rueffer,6-3 6-1,0.57,2.0%,4.0%,64.0%,50.0%,55.6%,2/6,0:57
20-May-2024,W75 Grado,Clay,Q2,516,484,(7) Alice Rame [FRA] d. (11) Rueffer,6-2 6-4,,,,,,,,
20-May-2024,W75 Grado,Clay,Q1,516,930,(11) Rueffer d. Sarah Rebecca Sekulic [GER],7-6(4) 4-6 6-3,,,,,,,,
15-Apr-2024,W75 Chiasso,Clay,Q2,518,880,(12) Katerina Tsygourova [SUI] d. (7) Rueffer,4-6 7-6(5) RET,,,,,,,,
15-Apr-2024,W75 Chiasso,Clay,Q1,518,,(7) Rueffer d. Giada Ciampa [SUI],6-0 6-0,,,,,,,,
08-Apr-2024,W75 Bellinzona,Clay,R32,507,207,Dalila Jakupovic [SLO] d. (Q) Rueffer,6-4 6-2,,,,,,,,
08-Apr-2024,W75 Bellinzona,Clay,Q2,507,416,(10) Rueffer d. (6) Aneta Kladivova [CZE],6-3 3-6 6-4,,,,,,,,
08-Apr-2024,W75 Bellinzona,Clay,Q1,507,,(10) Rueffer d. Zoe Kaegi [SUI],6-1 6-3,,,,,,,,
01-Apr-2024,W75 Split,Clay,R32,509,198,(8) Polona Hercog [SLO] d. (Q) Rueffer,6-2 6-3,,,,,,,,
01-Apr-2024,W75 Split,Clay,Q2,509,631,(8) Rueffer d. (15) Sofia Milatova [SVK],6-1 0-6 6-2,,,,,,,,
01-Apr-2024,W75 Split,Clay,Q1,509,,(8) Rueffer d. (WC) Ana Petkovic [CRO],6-1 6-3,,,,,,,,
26-Feb-2024,W50 Macon,Hard,R16,501,191,(6) Anastasia Tikhonova [RUS] d. (Q) Rueffer,5-7 6-0 6-1,,,,,,,,
26-Feb-2024,W50 Macon,Hard,R32,501,542,(Q) Rueffer d. (WC) Nina Radovanovic [FRA],6-4 3-6 6-4,,,,,,,,
26-Feb-2024,W50 Macon,Hard,Q2,501,469,(9) Rueffer d. (7) Veronika Podrez [UKR],6-2 6-3,,,,,,,,
26-Feb-2024,W50 Macon,Hard,Q1,501,,(9) Rueffer d. (WC) Thessy Ntondele Zinga [FRA],6-4 6-4,,,,,,,,
