Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
1998 Australian Open SF,L vs Hingis,1.06,0.75,53.2,3.4,0.0%,52.6%,2.7%,40.5%,38.9%,36.4%
1997 Canadian Open F,L vs Seles,0.92,0.74,56.7,2.5,3.1%,37.5%,0.0%,42.9%,47.1%,50.0%
1996 Australian Open SF,W vs Coetzer,1.05,1.27,60.3,5.4,0.0%,57.1%,0.0%,67.6%,47.7%,43.6%
1995 WTA Tour Championships F,L vs Graf,1.02,0.81,49.5,2.6,0.0%,52.2%,0.0%,56.9%,36.1%,36.4%
1998 (1 matches),,1.06,0.75,53.2,3.4,0.0%,52.6%,2.7%,40.5%,38.9%,36.4%
1997 (1 matches),,0.92,0.74,56.7,2.5,3.1%,37.5%,0.0%,42.9%,47.1%,50.0%
1996 (1 matches),,1.05,1.27,60.3,5.4,0.0%,57.1%,0.0%,67.6%,47.7%,43.6%
1995 (1 matches),,1.02,0.81,49.5,2.6,0.0%,52.2%,0.0%,56.9%,36.1%,36.4%
Career (4 matches),,1.02,0.87,54.0,3.2,0.6%,50.8%,0.6%,53.3%,41.4%,40.6%
