Match,Result,Avg Speed,1st Avg,1st StDev,1st T Avg,1st Wide Avg,Max 1st,Min 1st,2nd Avg,2nd StDev,2nd T Avg,2nd Wide Avg,Max 2nd,Min 2nd
2023 US Open R128,L vs Swiatek,92.1,94.7,7.6,96.0,93.5,107,79,86.5,4.9,92.0,,94,79
2022 US Open R128,L vs Kalinskaya,97.4,102.3,7.2,110.2,96.0,114,90,89.7,3.1,93.0,,94,81
2021 US Open R128,L vs Mertens,92.1,97.4,10.2,104.6,92.9,112,70,82.9,4.6,86.5,82.3,92,67
2019 Roland Garros R64,L vs Vekic,95.6,99.0,7.6,,,110,81,85.6,5.0,,,96,77
2018 US Open R32,L vs Kanepi,96.0,100.1,6.7,104.8,93.7,111,80,86.3,5.0,89.0,80.0,97,80
2018 US Open R64,W vs King,93.8,97.6,8.4,98.4,94.1,112,81,82.6,4.1,80.5,81.0,92,76
Career (6 matches),,94.3,98.5,8.2,103.8,93.7,114,70,85.0,4.5,87.0,81.7,97,67
