Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2024 Curitiba CH R16,W vs Sell,1.03,1.31,66.5,12.3,12.2%,75.5%,7.5%,70.0%,34.6%,34.0%
2023 Rio De Janeiro R32,L vs Alcaraz,0.98,0.73,52.1,2.8,2.6%,50.0%,10.8%,56.8%,31.0%,39.3%
2019 M15 Sunrise FL R32,L vs Kozlov,0.89,0.64,34.7,2.2,0.0%,48.4%,0.0%,41.4%,32.1%,48.0%
2024 (1 matches),,1.03,1.31,66.5,12.3,12.2%,75.5%,7.5%,70.0%,34.6%,34.0%
2023 (1 matches),,0.98,0.73,52.1,2.8,2.6%,50.0%,10.8%,56.8%,31.0%,39.3%
2019 (1 matches),,0.89,0.64,34.7,2.2,0.0%,48.4%,0.0%,41.4%,32.1%,48.0%
Career (3 matches),,0.99,0.86,53.8,3.3,5.9%,60.2%,6.6%,57.5%,33.0%,39.0%
