Match,Result,RiP%,RiP W%,RetWnr%,FH/BH,RDI,Slice%,1st: RiP%,RiP W%,RetWnr%,RDI,Slice%,2nd: RiP%,RiP W%,RetWnr%,RDI,Slice%
2025 Rio de Janeiro R32,W vs Da Cruz Mendonca,69.0%,60.0%,1.7%,0/1,2.65,0.0%,76.7%,60.9%,3.3%,2.65,0.0%,94.4%,58.8%,0.0%,2.66,0.0%
2024 ITF Sao Paulo QF,L vs Pigossi,81.8%,51.1%,3.6%,1/1,2.34,0.0%,83.7%,47.2%,2.3%,2.42,0.0%,81.8%,66.7%,9.1%,2.17,0.0%
2021 ITF Platja F,L vs Masarova,86.7%,54.1%,3.1%,3/0,2.31,0.0%,89.7%,54.1%,2.9%,2.25,0.0%,92.3%,54.2%,3.8%,2.48,0.0%
Last 52 Weeks (1 matches),,69.0%,60.0%,1.7%,0.0%,2.65,0.0%,76.7%,60.9%,3.3%,2.65,0.0%,94.4%,58.8%,0.0%,2.66,0.0%
Career (3 matches),,80.6%,54.7%,2.8%,66.7%,2.39,0.0%,85.1%,53.3%,2.8%,2.38,0.0%,90.9%,58.0%,3.6%,2.42,0.0%
