Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
02-Jul-2018,Aschaffenburg $25K,Clay,F,240,298,Zaja d. Katharina Hobgarski [GER],6-4 7-5,,,,,,,,
25-Jun-2018,Stuttgart Vaihingen $25K,Clay,F,241,280,Mandy Minella [LUX] d. (2) Zaja,6-4 4-6 6-1,,,,,,,,
26-Jun-2017,Stuttgart Vaihingen $25K,Clay,F,261,266,(4) Bernarda Pera [USA] d. (3) Zaja,6-4 6-4,,,,,,,,
13-Mar-2017,Gonesse $15K,Clay,F,303,702,(2) Zaja d. (Q) Priscilla Heise [FRA],6-3 2-6 7-6(6),,,,,,,,
16-Jan-2017,Stuttgart Stammheim $15K,Hard,F,307,420,Marketa Vondrousova [CZE] d. (5) Zaja,3-6 6-2 6-1,,,,,,,,
14-Mar-2016,Sharm El Sheikh $10K,Hard,F,430,222,(6) Zaja d. (1) Anastasiya Komardina [RUS],6-4 7-5,,,,,,,,
01-Feb-2016,Glasgow $10K,Hard,F,501,1037,(6) Zaja d. (WC) Maia Lumsden [GBR],6-4 6-3,,,,,,,,
01-Jun-2015,Bol $10K,Clay,F,893,349,(1) Iva Mekovec [CRO] d. Zaja,6-3 6-2,,,,,,,,
24-Mar-2014,Heraklion 10K,Hard,F,378,423,(8) Zaja d. Kathinka Von Deichmann [LIE],6-4 6-1,,,,,,,,
16-Apr-2012,Muscat 10K,Hard,F,808,1143,(6) Zaja d. Laetitia Sarrazin [FRA],6-2 6-2,,,,,,,,
