Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2021,2,0,2,0.0%,0-4,0.0%,11-24,31.4%,0-0,-,2,47.1%,16.7%,3.9%,11.6%,52.7%,61.8%,32.8%,48.1%,35.5%,42.4%,0.68,R32 (Prague)
2014,1,0,1,0.0%,0-2,0.0%,1-12,7.7%,0-0,-,1,-,-,11.1%,16.7%,44.4%,43.8%,25.0%,33.3%,34.0%,33.7%,0.51,R128 (Wimbledon)
2013,1,0,1,0.0%,0-2,0.0%,7-12,36.8%,0-0,-,1,-,-,5.5%,8.2%,57.5%,66.7%,51.6%,60.3%,26.3%,45.4%,0.66,R128 (Wimbledon)
2012,1,0,1,0.0%,0-2,0.0%,8-12,40.0%,0-0,-,1,-,-,4.9%,8.2%,60.7%,70.3%,58.3%,65.6%,31.7%,48.8%,0.92,R64 (Birmingham)
2011,1,0,1,0.0%,0-2,0.0%,6-13,31.6%,0-0,-,1,-,-,4.6%,8.0%,55.2%,45.8%,46.2%,46.0%,38.2%,43.0%,0.71,R64 (Birmingham)
Career,6,0,6,0.0%,0-12,0.0%,33-73,31.1%,0-0,-,6,47.1%,16.7%,5.2%,10.1%,54.7%,59.2%,41.7%,51.3%,33.4%,43.0%,0.69,
