Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2005 Costa Do Sauipe F,L vs Nadal,1.07,0.82,58.1,2.4,2.3%,47.7%,0.0%,42.5%,48.7%,34.3%
2005 (1 matches),,1.07,0.82,58.1,2.4,2.3%,47.7%,0.0%,42.5%,48.7%,34.3%
Career (1 matches),,1.07,0.82,58.1,2.4,2.3%,47.7%,0.0%,42.5%,48.7%,34.3%
