Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2005 Costa Do Sauipe F,L vs Nadal,42% (5/12),60% (3/5),1/6,77% (10/13),10% (1/10),2/3,0/1,1/3,0/0,1/2
2005 (1 matches),,41.7%,60.0%,16.7%,76.9%,10.0%,66.7%,0.0%,33.3%,-,50.0%
Career (1 matches),,41.7%,60.0%,16.7%,76.9%,10.0%,66.7%,0.0%,33.3%,-,50.0%
