Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,9,5,4,55.6%,11-9,55.0%,103-80,56.3%,0-2,0.0%,9,70.3%,43.3%,4.6%,3.5%,64.3%,61.1%,48.4%,56.6%,48.1%,52.4%,1.11,F (W50 Orlando FL)
2025,29,17,12,58.6%,37-29,56.1%,319-288,52.6%,5-1,83.3%,27,61.2%,42.7%,2.9%,2.9%,69.1%,59.4%,44.0%,54.7%,46.8%,50.7%,1.03,F (Queretaro 125)
2024,48,29,19,60.4%,66-42,61.1%,543-475,53.3%,5-3,62.5%,1,55.6%,11.1%,1.9%,1.9%,56.6%,56.7%,47.8%,52.8%,30.0%,41.7%,0.64,W (W35 Jackson MS)
2023,17,6,11,35.3%,18-22,45.0%,183-191,48.9%,4-2,66.7%,7,56.0%,38.6%,4.9%,2.3%,66.8%,58.5%,40.5%,52.5%,45.9%,49.1%,0.97,QF (W25 Boca Raton FL)
2022,53,35,18,66.0%,74-45,62.2%,622-496,55.6%,8-10,44.4%,10,72.7%,25.9%,4.6%,2.0%,59.8%,69.5%,47.1%,60.5%,39.1%,49.8%,0.99,W (3x)
2021,21,10,11,47.6%,27-21,56.3%,239-213,52.9%,1-3,25.0%,9,64.7%,40.6%,4.6%,4.0%,64.7%,63.4%,44.9%,56.9%,46.2%,51.4%,1.07,SF (W25 Evansville IN)
2019,7,4,3,57.1%,8-7,53.3%,69-74,48.3%,3-0,100.0%,0,,,,,,,,,,,,SF (W25 Malibu CA)
2018,2,1,1,50.0%,3-2,60.0%,25-20,55.6%,0-0,-,0,,,,,,,,,,,,R16 (Hilton Head Island SC 15K)
Career,186,107,79,57.5%,244-177,58.0%,2103-1837,53.4%,26-21,55.3%,63,64.1%,38.8%,3.9%,2.9%,65.9%,61.5%,45.0%,55.9%,45.4%,50.6%,1.03,
