Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),280,239,238,1511,239,1467,203,1484,,,1012,37,,
2025,321,197,205,1551,220,1494,193,1503,,,1287,20
2024,304,211,359,1372,336,1348,321,1334,,,668,81
2023,472,111,349,1316,313,1308,346,1265,246,1279,,
2022,159,406,199,1516,195,1482,226,1407,,,,
2021,386,150,231,1446,217,1420,256,1342,,,,
2020,449,96,,,,,,,,,1147,14
2019,626,46,,,,,,,,,1099,14
