Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 US Open R128,L vs Fritz,3.3,3.3,3.2,47.2%,37.1%,35.7%,41.7%,56.3%,8.3%,-16.5,-12.2,-4.0,-4.1
2024 Madrid Q1,L vs Hassan,3.3,3.2,3.3,45.1%,41.7%,40.0%,0.0%,51.0%,11.0%,0.0,0.0,-3.5,-5.4
2024 Cleveland CH R16,W vs Brady,3.8,3.2,4.3,59.4%,56.3%,66.7%,62.5%,57.1%,8.6%,-8.5,-9.7,-1.0,-1.6
2023 US Open R128,L vs Ruud,4.4,4.2,4.5,48.7%,54.4%,64.0%,43.8%,51.2%,3.4%,30.0,12.5,-9.5,-4.2
2022 US Open R64,L vs Murray,4.8,5.1,4.4,43.7%,42.6%,30.8%,40.6%,40.4%,8.8%,-3.0,-1.8,-11.5,-4.7
2022 US Open R128,W vs Millman,3.3,3.2,3.4,50.0%,46.4%,56.7%,46.2%,46.6%,7.6%,11.5,5.7,-1.5,-0.7
Career (6 matches),,3.8,3.8,3.8,48.6%,46.4%,48.7%,43.4%,48.7%,7.3%,2.3,1.5,-5.2,-3.4
