Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2025 W50 Bistrita F,L vs Bulgaru,14% (1/7),100% (1/1),1/5,75% (6/8),0% (0/6),0/1,0/0,0/1,0/0,0/1
2019 W15 Amarante R32,L vs Rosca,13% (1/8),100% (1/1),0/4,63% (5/8),0% (0/5),0/0,0/0,0/1,0/0,0/1
2025 (1 matches),,14.3%,100.0%,20.0%,75.0%,0.0%,0.0%,-,0.0%,-,0.0%
2019 (1 matches),,12.5%,100.0%,0.0%,62.5%,0.0%,-,-,0.0%,-,0.0%
Career (2 matches),,13.3%,100.0%,11.1%,68.8%,0.0%,0.0%,-,0.0%,-,0.0%
