Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),243,288,277,1464,264,1444,302,1351,,,99,800,,
2025,274,255,328,1413,301,1397,333,1326,,,99,820
2024,303,211,358,1373,337,1347,312,1347,,,117,696
2023,550,85,,,,,,,,,,
2022,634,48,,,,,,,,,,
2021,827,33,,,,,,,,,,
2020,1328,3,,,,,,,,,1032,20
2019,,,,,,,,,,,1083,15
