Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,12,8,4,66.7%,18-11,62.1%,155-119,56.6%,1-3,25.0%,12,64.4%,49.6%,0.8%,4.9%,63.3%,59.9%,49.2%,56.0%,49.7%,52.8%,1.13,SF (2x)
2024,72,51,21,70.8%,108-59,64.7%,877-653,57.3%,8-9,47.1%,16,69.3%,40.7%,1.5%,4.6%,64.0%,61.6%,48.2%,56.8%,46.2%,51.6%,1.07,W (2x)
2023,14,7,7,50.0%,16-15,51.6%,141-141,50.0%,1-1,50.0%,0,,,,,,,,,,,,SF (W60 Sydney)
2022,3,1,2,33.3%,4-4,50.0%,34-35,49.3%,0-0,-,0,,,,,,,,,,,,R16 (W15 Waco TX)
Career,101,67,34,66.3%,146-89,62.1%,1207-948,56.0%,10-13,43.5%,28,67.2%,44.6%,1.2%,4.8%,63.7%,60.9%,48.6%,56.4%,47.8%,52.1%,1.10,
