Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Australian Open R64,L vs Sinner,0.98,0.70,33.7,3.8,12.7%,57.7%,6.0%,55.2%,32.1%,29.8%
2024 US Open R128,W vs Daniel,1.11,1.17,48.3,35.1,8.4%,68.7%,15.5%,64.8%,33.3%,36.4%
2021 Great Ocean Road Open R64,L vs Van De Zandschulp,0.82,0.74,54.4,2.2,2.9%,57.1%,3.1%,59.4%,26.3%,50.0%
2025 (1 matches),,0.98,0.70,33.7,3.8,12.7%,57.7%,6.0%,55.2%,32.1%,29.8%
2024 (1 matches),,1.11,1.17,48.3,35.1,8.4%,68.7%,15.5%,64.8%,33.3%,36.4%
2021 (1 matches),,0.82,0.74,54.4,2.2,2.9%,57.1%,3.1%,59.4%,26.3%,50.0%
Career (3 matches),,1.02,0.90,44.5,4.0,9.0%,62.4%,9.4%,60.0%,31.4%,37.3%
