Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),63,1029,122,1675,127,1613,109,1618,89,1596,165,483,,
2025,55,1076,91,1740,90,1686,96,1650,74,1629,185,430
2024,159,456,191,1544,185,1513,178,1498,149,1474,383,185
2023,187,402,136,1623,125,1596,143,1546,159,1455,,
2022,144,435,221,1484,209,1461,221,1411,198,1376,,
2021,272,255,251,1415,248,1373,250,1348,,,,
2020,536,71,,,,,,,,,1007,21
2019,722,32,,,,,,,,,,
