Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2026 Australian Open R128,W vs Kostyuk,33,40,0.8,11.2%,13.6%,29,29,1.0,10.9%,10.9%,7.9%,3.0%,1.1,21.8%,20.4%
2025 Guadalajara SF,L vs Arango,21,36,0.6,13.8%,23.7%,18,23,0.8,13.6%,17.4%,9.8%,3.8%,1.1,17.1%,15.1%
2025 Wimbledon R64,L vs Bencic,33,27,1.2,20.5%,16.8%,26,23,1.1,17.3%,15.3%,10.7%,6.0%,3.3,22.4%,6.8%
2025 Roland Garros R32,L vs Boisson,25,24,1.0,14.4%,13.8%,20,21,1.0,12.6%,13.2%,10.1%,2.5%,1.3,24.7%,19.0%
2024 Wimbledon R128,L vs Stephens,22,31,0.7,18.5%,26.1%,13,26,0.5,12.4%,24.8%,6.7%,5.7%,1.5,20.2%,13.4%
2023 US Open R128,L vs Tsurenko,20,30,0.7,11.3%,16.9%,18,26,0.7,10.7%,15.5%,6.5%,4.2%,1.1,20.3%,18.6%
2021 Roland Garros R128,L vs Rybakina,9,11,0.8,8.6%,10.5%,9,11,0.8,9.9%,12.1%,,,1.7,25.7%,15.2%
2020 Roland Garros R128,L vs Zarazua,13,27,0.5,14.6%,30.3%,13,27,0.5,15.5%,32.1%,,,2.6,25.8%,10.1%
Career (8 matches),,176,226,0.8,13.8%,17.8%,146,186,0.8,12.6%,16.1%,7.3%,3.4%,1.4,22.0%,15.8%
