Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
20-Nov-2023,W100 Takasaki,Hard,F,106,87,(3) Bai d. (4) Yue Yuan [CHN],6-2 6-3,,,,,,,,
16-Oct-2023,W100 Shenzhen,Hard,F,119,106,(1) Bai d. (2) Yue Yuan [CHN],7-6(5) 6-2,,,,,,,,
08-May-2023,W25 Kachreti,Hard,F,236,252,(2) Bai d. (5) Valeria Savinykh [RUS],6-4 7-5,,,,,,,,
27-Mar-2023,W25 Jakarta,Hard,F,301,226,Bai d. (4) Ankita Raina [IND],3-6 6-0 6-2,,,,,,,,
20-Mar-2023,W25 Jakarta,Hard,F,301,214,(2) Anastasia Zakharova [RUS] d. Bai,3-6 6-3 6-4,,,,,,,,
27-Feb-2023,W25 Joue les Tours,Hard,F,331,393,(Q) Sijia Wei [CHN] d. Bai,6-4 7-6(5),,,,,,,,
10-Oct-2022,W25 Hua Hin,Hard,F,535,428,(SE) Bai d. Hong Yi Cody Wong [HKG],3-6 6-0 6-3,,,,,,,,
03-Oct-2022,W25 Hua Hin,Hard,F,531,304,Bai d. (4) Xiaodi You [CHN],7-5 6-4,,,,,,,,
12-Sep-2022,W15 Monastir,Hard,F,606,1470,(2) Bai d. Samira De Stefano [ITA],6-2 6-4,,,,,,,,
29-Aug-2022,W15 Monastir,Hard,F,653,695,(3) Sijia Wei [CHN] d. (2) Bai,6-1 6-4,,,,,,,,
