Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
24-Nov-2025,W50 Ortisei,Hard,F,216,280,Eva Guerrero Alvarez [ESP] d. Cross,6-4 6-4,0.81,7.7%,12.8%,65.4%,58.8%,40.7%,9/13,1:40
22-Sep-2025,W75 Templeton CA,Hard,F,258,342,Kayla Day [USA] d. Cross,6-2 3-0,0.53,0.0%,11.4%,71.4%,44.0%,20.0%,2/6,1:03
24-Feb-2025,W35 Arcadia CA,Hard,F,253,162,Cross d. Iva Jovic [USA],6-2 7-6(6),1.29,5.9%,7.4%,58.8%,80.0%,32.1%,1/4,1:34
28-Oct-2024,W75+ H Toronto,Hard,F,312,230,(5) Louisa Chirico [USA] d. Cross,7-6(5) 6-3,,,,,,,,
19-Aug-2024,W35 Saskatoon,Hard,F,469,1168,(3) Cross d. Mia Kupres [CAN],4-6 6-4 6-4,,,,,,,,
15-Jul-2024,W75+H Granby,Hard,F,638,251,(1) Maria Mateas [USA] d. Cross,6-3 7-6(3),,,,,,,,
