Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),1132,13,,,,,,,,,,,,
2025,1133,13,,,,,,,,,,
2023,465,119,,,,,,,,,,
2022,538,70,,,,,,,,,,
2021,731,44,,,,,,,,,,
2020,880,21,,,,,,,,,481,133
2019,829,21,,,,,,,,,448,132
2018,614,23,,,,,,,,,,
2017,625,38,,,,,,,,,1027,14
2016,834,16,,,,,,,,,879,22
2015,859,15,,,,,,,,,815,27
