Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),40,1321,37,1842,44,1782,28,1794,,,1577,10,,
2025,92,816,66,1777,107,1656,38,1761,,,,
2024,161,441,88,1716,125,1621,64,1693,139,1491,,
2023,129,573,102,1675,133,1583,76,1651,166,1451,,
2022,181,360,108,1662,144,1546,89,1631,139,1467,,
2021,384,153,,,,,,,,,,
