Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2006 Paris F,L vs Davydenko,56% (5/9),0% (0/7),0/0,0/0,54% (7/13),3/6,1/2,- (0/0),- (0/0)
2000 Monte Carlo F,L vs Pioline,65% (13/20),30% (3/10),0/0,0/0,50% (4/8),3/6,1/2,42% (5/12),33% (4/12)
2000 Monte Carlo SF,W vs Gaudio,52% (11/21),60% (6/10),2/5,1/4,64% (7/11),2/3,0/0,- (0/0),- (0/0)
1999 Roland Garros SF,L vs Agassi,64% (16/25),40% (4/10),1/3,0/0,60% (6/10),2/5,0/1,71% (5/7),14% (1/7)
2006 (1 matches),,55.6%,0.0%,-,-,53.8%,50.0%,50.0%,-,-
2000 (2 matches),,58.5%,45.0%,40.0%,25.0%,57.9%,55.6%,50.0%,41.7%,33.3%
1999 (1 matches),,64.0%,40.0%,33.3%,-,60.0%,40.0%,0.0%,71.4%,14.3%
Career (4 matches),,60.0%,35.1%,37.5%,25.0%,57.1%,50.0%,40.0%,52.6%,26.3%
