Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2006 Paris F,L vs Davydenko,25% (3/12),0% (0/3),0/6,73% (8/11),25% (2/8),0/0,0/0,2/2,0/0,0/0
2000 Monte Carlo F,L vs Pioline,29% (5/17),60% (3/5),1/4,35% (6/17),33% (2/6),2/3,0/1,1/1,0/0,1/1
2000 Monte Carlo SF,W vs Gaudio,40% (6/15),100% (6/6),1/4,40% (6/15),33% (2/6),2/4,0/1,1/1,0/0,0/0
1999 Roland Garros SF,L vs Agassi,29% (6/21),67% (4/6),0/4,35% (7/20),43% (3/7),1/3,0/0,1/1,0/0,1/1
2006 (1 matches),,25.0%,0.0%,0.0%,72.7%,25.0%,-,-,100.0%,-,-
2000 (2 matches),,34.4%,81.8%,25.0%,37.5%,33.3%,57.1%,0.0%,100.0%,-,100.0%
1999 (1 matches),,28.6%,66.7%,0.0%,35.0%,42.9%,33.3%,-,100.0%,-,100.0%
Career (4 matches),,30.8%,65.0%,11.1%,42.9%,33.3%,50.0%,0.0%,100.0%,-,100.0%
