Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2006 Paris Masters F,L vs Davydenko,9,33,0.3,5.9%,21.6%,6,30,0.2,4.4%,22.1%,2.2%,2.2%,0.8,17.6%,21.6%
2006 Paris Masters SF,W vs Haas,13,11,1.2,18.3%,15.5%,8,10,0.8,13.1%,16.4%,9.8%,3.3%,0.6,15.5%,25.4%
2000 Monte Carlo Masters F,L vs Pioline,38,39,1.0,15.8%,16.3%,31,32,1.0,14.8%,15.3%,8.1%,6.2%,1.3,17.1%,13.3%
2000 Monte Carlo Masters SF,W vs Gaudio,34,43,0.8,17.1%,21.6%,30,40,0.8,16.2%,21.6%,11.9%,3.2%,0.5,10.6%,20.6%
1999 Roland Garros SF,L vs Agassi,35,53,0.7,13.4%,20.3%,28,47,0.6,11.6%,19.5%,6.2%,5.4%,0.5,9.6%,18.8%
1997 Australian Open R16,L vs Sampras,53,61,0.9,18.7%,21.5%,34,48,0.7,14.8%,21.0%,7.0%,7.0%,0.7,15.1%,20.4%
Career (6 matches),,182,240,0.8,15.1%,19.9%,137,207,0.7,12.9%,19.5%,7.4%,5.0%,0.7,13.9%,19.1%
