Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
30-Mar-2026,Charleston,Clay,R64,66,49,Dayana Yastremska [UKR] d. Zakharova,7-5 6-2,0.68,0.0%,6.0%,61.2%,61.0%,50.0%,4/8,1:36
17-Mar-2026,Miami,Hard,R32,74,9,(10) Victoria Mboko [CAN] d. (Q) Zakharova,6-1 7-5,0.62,1.5%,5.9%,67.6%,60.9%,45.5%,3/6,1:27
17-Mar-2026,Miami,Hard,R64,74,21,(Q) Zakharova d. (22) Anna Kalinskaya [RUS],3-6 6-1 7-5,1.07,1.0%,3.1%,60.4%,62.1%,60.5%,4/6,2:12
17-Mar-2026,Miami,Hard,R128,74,65,(Q) Zakharova d. Anna Bondar [HUN],5-7 6-3 6-1,1.15,0.0%,4.2%,77.9%,59.5%,52.4%,3/7,2:25
17-Mar-2026,Miami,Hard,Q2,74,122,(5) Zakharova d. (22) Rebecca Sramkova [SVK],6-3 6-2,1.82,0.0%,2.1%,75.0%,77.8%,58.3%,0/0,1:07
17-Mar-2026,Miami,Hard,Q1,74,191,(5) Zakharova d. (ALT) Louisa Chirico [USA],6-2 6-1,1.57,3.7%,1.9%,77.8%,64.3%,50.0%,8/9,1:01
09-Mar-2026,Austin 125 1,Hard,QF,86,124,(Q) Lanlana Tararudee [THA] d. (Q) Zakharova,6-3 6-4,0.79,0.0%,6.3%,60.4%,55.2%,63.2%,2/5,1:16
09-Mar-2026,Austin 125 1,Hard,R16,86,121,(Q) Zakharova d. Linda Fruhvirtova [CZE],6-0 6-2,1.75,0.0%,2.0%,78.0%,64.1%,72.7%,3/3,1:04
09-Mar-2026,Austin 125 1,Hard,R32,86,75,(Q) Zakharova d. Viktorija Golubic [SUI],7-5 7-5,1.28,3.1%,7.7%,70.8%,65.2%,36.8%,3/8,1:41
04-Mar-2026,Indian Wells,Hard,R64,86,24,(25) Emma Raducanu [GBR] d. (Q) Zakharova,6-1 6-3,0.59,0.0%,1.7%,79.3%,47.8%,33.3%,3/8,1:22
04-Mar-2026,Indian Wells,Hard,R128,86,83,(Q) Zakharova d. Ella Seidel [GER],6-2 6-2,2.30,0.0%,2.2%,80.0%,77.8%,77.8%,1/1,1:06
04-Mar-2026,Indian Wells,Hard,Q2,86,121,(5) Zakharova d. (22) Linda Fruhvirtova [CZE],6-4 7-6(2),1.16,0.0%,0.0%,71.1%,57.4%,68.2%,5/8,1:50
04-Mar-2026,Indian Wells,Hard,Q1,86,127,(5) Zakharova d. Caroline Dolehide [USA],7-5 6-1,1.39,0.0%,3.3%,85.2%,67.3%,33.3%,1/3,1:25
23-Feb-2026,Austin,Hard,R16,88,103,Ashlyn Krueger [USA] d. Zakharova,7-5 6-3,0.85,0.0%,1.6%,70.5%,67.4%,27.8%,4/8,1:31
23-Feb-2026,Austin,Hard,R32,88,176,Zakharova d. (WC) Mary Stoiana [USA],3-6 6-2 6-4,1.22,0.0%,0.0%,75.9%,70.0%,36.8%,2/6,2:02
15-Feb-2026,Dubai,Hard,R32,104,67,(LL) Antonia Ruzic [CRO] d. (LL) Zakharova,6-1 6-7(2) 6-1,0.83,3.7%,2.4%,67.1%,69.1%,33.3%,4/9,2:11
15-Feb-2026,Dubai,Hard,R64,104,90,(LL) Zakharova d. (Q) Moyuka Uchijima [JPN],6-2 6-4,1.53,0.0%,1.8%,80.7%,67.4%,45.5%,2/4,1:20
15-Feb-2026,Dubai,Hard,Q2,104,40,(5) Elisabetta Cocciaretto [ITA] d. Zakharova,6-2 6-7(3) 7-5,0.93,1.6%,5.6%,64.5%,50.0%,61.4%,16/22,2:54
15-Feb-2026,Dubai,Hard,Q1,104,81,Zakharova d. (16) Julia Grabher [AUT],6-2 6-4,1.42,0.0%,2.1%,75.0%,69.4%,41.7%,2/5,1:18
08-Feb-2026,Doha,Hard,R64,105,24,Jelena Ostapenko [LAT] d. (Q) Zakharova,6-7(6) 6-3 6-4,0.83,3.0%,5.9%,55.4%,66.1%,35.6%,7/15,2:38
08-Feb-2026,Doha,Hard,Q2,105,67,Zakharova d. (8) Beatriz Haddad Maia [BRA],6-4 6-4,1.17,2.8%,6.9%,68.1%,69.4%,43.5%,2/4,1:48
08-Feb-2026,Doha,Hard,Q1,105,79,Zakharova d. (10) Julia Grabher [AUT],6-4 6-4,1.14,0.0%,3.9%,77.6%,61.0%,52.9%,5/7,1:32
