Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),66,978,77,1766,73,1726,142,1577,61,1648,855,54,,
2025,107,742,146,1638,140,1600,182,1513,97,1584,,
2024,112,670,145,1632,129,1615,217,1446,175,1439,361,202
2023,192,395,282,1389,259,1393,327,1294,234,1318,,
2022,172,376,239,1459,210,1461,299,1299,,,,
2021,226,314,258,1405,234,1389,270,1311,,,,
2020,253,249,,,,,,,,,457,148
2019,303,187,,,,,,,,,564,86
