Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Sep-2020,M25+H Plaisir,Hard,F,512,310,(6) Igor Sijsling [NED] d. Tatlot,7-6(5) 3-6 7-6(4),,,,,,,,
11-Jun-2018,Lyon CH,Clay,F,328,170,Felix Auger Aliassime [CAN] d. (Q) Tatlot,6-7(3) 7-5 6-2,0.85,1.1%,7.7%,52.7%,58.3%,39.5%,4/12,2:30
30-Apr-2018,France F9,Clay,F,387,1066,(3) Tatlot d. Alen Avidzba [RUS],6-4 6-1,,,,,,,,
23-Apr-2018,France F8,Clay,F,381,281,(2) Gregoire Barrere [FRA] d. (5) Tatlot,6-7(2) 7-6(5) 6-4,,,,,,,,
19-Feb-2018,Tunisia F7,Hard,F,438,569,(4) Tatlot d. Alexander Vasilenko [RUS],6-1 6-0,,,,,,,,
16-Oct-2017,Nigeria F5,Hard,F,570,276,(3) Pedja Krstin [SRB] d. (7) Tatlot,6-2 4-6 6-3,,,,,,,,
11-Sep-2017,Egypt F25,Clay,F,678,372,(7) Tatlot d. (1) Youssef Hossam [EGY],6-4 6-4,,,,,,,,
27-Jul-2015,Spain F23,Clay,F,343,586,(8) Jose Checa Calvo [ESP] d. (1) Tatlot,6-4 6-1,,,,,,,,
11-May-2015,Italy F9,Clay,F,412,461,(8) Calvin Hemery [FRA] d. (5) Tatlot,7-6(5) 6-0,,,,,,,,
13-Oct-2014,Italy F36,Clay,F,446,447,(4) Tatlot d. (6) Walter Trusendi [ITA],2-6 7-5 6-3,,,,,,,,
