Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2025 Lugano CH R32,L vs Rottgering,55,59,0.9,22.8%,24.5%,25,56,0.4,12.7%,28.4%,10.2%,2.5%,0.6,8.7%,14.5%
2023 Shanghai Masters R64,L vs Khachanov,39,40,1.0,23.9%,24.5%,19,36,0.5,14.7%,27.9%,9.3%,3.1%,1.3,12.9%,9.8%
Career (2 matches),,94,99,0.9,23.3%,24.5%,44,92,0.5,13.5%,28.2%,9.8%,2.8%,0.8,10.4%,12.6%
