Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2026 Davis Cup RR,W vs Den Ouden,34,21,1.6,23.4%,14.5%,19,20,1.0,15.7%,16.5%,9.9%,2.5%,1.0,11.0%,11.0%
2026 Davis Cup RR,W vs De Jong,25,19,1.3,20.2%,15.3%,16,16,1.0,16.0%,16.0%,14.0%,2.0%,1.1,14.5%,12.9%
Career (2 matches),,59,40,1.5,21.9%,14.9%,35,36,1.0,15.8%,16.3%,11.8%,2.3%,1.1,12.6%,11.9%
