Match,Result,SnV Freq,SnV W%,Net Freq,Net W%,FH: Wnr%,DTL Wnr%,IO Wnr%,BH: Wnr%,DTL Wnr%,Drop: Freq,Wnr%,RallyAgg,ReturnAgg
2021 ITF Lima F,W vs Herdzelas,0.0%,-,10.0%,70.0%,14.4%,20.7%,0.0%,10.3%,18.6%,2.7%,60.0%,-40,-34
Career (1 matches),,0.0%,-,10.0%,70.0%,14.4%,20.7%,0.0%,10.3%,18.6%,2.7%,60.0%,-40,-34
