Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
22-Apr-2024,W35 Mosquera,Clay,F,1306,647,(WC) Lizarazo d. (SR) Jazmin Ortenzi [ARG],6-1 6-1,,,,,,,,
06-Sep-2021,W15 Ibague,Clay,F,548,492,(1) Thaisa Grana Pedretti [BRA] d. (2) Lizarazo,4-6 1-1 RET,,,,,,,,
22-Jul-2019,W15 Schio,Clay,F,,686,Lizarazo d. (5) Manca Pislak [SLO],6-4 7-5,,,,,,,,
08-Jul-2019,W15 Tabarka,Clay,F,,,Lizarazo d. Louise Brunskog [SWE],6-3 6-0,,,,,,,,
20-May-2019,W15 Tacarigua,Hard,F,,,(2) Lizarazo d. Safiya Carrington [USA],6-7(9) 6-3 6-1,,,,,,,,
15-Apr-2019,W15 Guayaquil,Clay,F,,544,Fernanda Brito [CHI] d. Lizarazo,7-6(4) 4-6 7-5,,,,,,,,
05-Nov-2018,Cucuta $15K,Clay,F,,723,(2) Camila Osorio [COL] d. Lizarazo,6-3 7-6(2),,,,,,,,
23-May-2016,Antalya $10K,Hard,F,1004,666,(4) Elixane Lechemia [FRA] d. Lizarazo,6-3 3-6 6-4,,,,,,,,
07-Jul-2014,Torino 10K,Clay,F,427,450,(2) Lizarazo d. (4) Alice Matteucci [ITA],7-6(5) 6-3,,,,,,,,
12-May-2014,Santa Margherita Di Pula 10K,Clay,F,536,609,(4) Lizarazo d. (7) Tess Sugnaux [SUI],6-2 6-1,,,,,,,,
