Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2010,4,3,1,75.0%,6-3,66.7%,47-37,56.0%,0-0,-,0,,,,,,,,,,,,SF (Bronx NY 100K)
2007,42,27,15,64.3%,58-37,61.1%,474-399,54.3%,3-2,60.0%,0,,,,,,,,,,,,W (Moscow 25K)
2006,39,20,19,51.3%,46-44,51.1%,432-384,52.9%,3-8,27.3%,0,,,,,,,,,,,,F (2x)
2005,19,10,9,52.6%,23-19,54.8%,196-184,51.6%,2-2,50.0%,0,,,,,,,,,,,,SF (3x)
2004,19,14,5,73.7%,30-13,69.8%,226-154,59.5%,0-2,0.0%,0,,,,,,,,,,,,W (2x)
2003,5,2,3,40.0%,6-7,46.2%,51-63,44.7%,1-0,100.0%,0,,,,,,,,,,,,QF (Elektrostal 10K)
Career,128,76,52,59.4%,169-123,57.9%,1426-1221,53.9%,9-14,39.1%,0,,,,,,,,,,,,
