Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-16),1207,10,,,,,,,,,1007,38,,
2025,1215,10,,,,,,,,,1018,38
2024,629,63,,,,,,,,,469,140
2023,593,75,,,,,,,,,,
2022,547,67,,,,,,,,,,
2021,906,26,,,,,,,,,,
2020,1080,11,,,,,,,,,861,36
2019,1099,9,,,,,,,,,739,46
2017,1004,9,,,,,,,,,953,19
2016,811,18,,,,,,,,,849,25
2015,970,10,,,,,,,,,961,17
