Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),422,137,310,1425,,,245,1425,,,141,587,,
2025,382,161,313,1425,,,252,1425,,,136,594
2024,315,201,363,1362,429,1243,288,1376,,,150,539
2023,469,112,,,,,,,,,,
2022,441,100,,,,,,,,,,
2021,522,88,,,,,,,,,,
2020,625,53,,,,,,,,,619,79
2019,623,47,,,,,,,,,678,55
2017,952,11,,,,,,,,,771,33
2016,,,,,,,,,,,1009,15
