Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
02-Oct-2023,Lisbon CH,Clay,F,189,121,(2) Flavio Cobolli [ITA] d. Hassan,7-5 7-5,0.70,2.2%,6.6%,51.6%,61.7%,52.3%,9/13,1:49
14-Aug-2023,Grodzisk Mazowiecki CH,Hard,F,244,183,(5) Jesper De Jong [NED] d. Hassan,6-3 6-3,0.76,8.8%,7.4%,51.5%,54.3%,39.4%,7/13,1:31
27-Jun-2022,Troyes CH,Clay,F,322,291,Juan Bautista Torres [ARG] d. Hassan,7-6(2) 6-2,0.66,0.0%,11.4%,54.3%,68.4%,28.1%,2/6,1:31
10-Jan-2022,M25 Manacor,Hard,F,390,799,(3) Hassan d. Alberto Barroso Campos [ESP],6-2 2-6 6-3,,,,,,,,
06-Aug-2018,Germany F11,Clay,F,381,286,Jan Choinski [GER] d. (2) Hassan,6-4 3-6 6-3,,,,,,,,
05-Mar-2018,Qatar F2,Hard,F,504,268,Hassan d. Jay Clarke [GBR],3-6 7-6(1) 6-4,,,,,,,,
25-Sep-2017,France F21,Carpet,F,709,472,Robin Kern [GER] d. Hassan,4-6 7-5 6-1,,,,,,,,
04-Sep-2017,Belgium F12,Clay,F,998,398,(1) Marvin Netuschil [GER] d. (Q) Hassan,4-6 6-4 6-2,,,,,,,,
