Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2024 Madrid Masters Q1,W vs Nava,19,11,1.7,15.4%,8.9%,17,10,1.7,14.5%,8.5%,11.1%,3.4%,0.8,10.6%,13.8%
2023 Basel R32,L vs Stricker,22,16,1.4,16.5%,12.0%,19,15,1.3,15.4%,12.2%,5.7%,9.8%,1.3,15.0%,11.3%
Career (2 matches),,41,27,1.5,16.0%,10.5%,36,25,1.4,15.0%,10.4%,8.3%,6.7%,1.0,12.9%,12.5%
