Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2023 US Open Q1,L vs Semenistaja,5.8,6.7,4.8,40.9%,44.0%,50.0%,35.3%,24.7%,5.6%,7.0,11.7,0.0,0.0
Career (1 matches),,5.8,6.7,4.8,40.9%,44.0%,50.0%,35.3%,24.7%,5.6%,7.0,11.7,0.0,0.0
