Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),207,335,125,1669,113,1652,196,1492,91,1592,384,202,,
2025,305,211,213,1537,202,1515,250,1426,128,1526,333,233
2024,153,473,124,1669,103,1656,156,1530,104,1561,136,600
2023,141,533,145,1606,169,1527,161,1518,75,1594,,
2022,415,114,,,,,,,,,,
2021,1024,19,,,,,,,,,,
