Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 W50 Selva Gardena SF,L vs Noha Akugue,0.98,0.50,38.6,2.0,0.0%,38.5%,0.0%,45.8%,22.7%,36.8%
2024 s Hertogenbosch R16,L vs Samsonova,0.99,0.60,43.3,3.6,2.8%,55.6%,9.1%,51.5%,25.8%,30.8%
2024 BJK Cup Qualifiers RR,L vs Swiatek,0.93,0.66,47.4,2.8,3.4%,62.1%,0.0%,33.3%,28.6%,45.8%
2023 Wimbledon R128,L vs Potapova,0.99,0.76,54.1,2.5,2.8%,33.3%,0.0%,58.3%,51.9%,28.6%
2025 (1 matches),,0.98,0.50,38.6,2.0,0.0%,38.5%,0.0%,45.8%,22.7%,36.8%
2024 (2 matches),,0.96,0.63,45.2,3.1,3.1%,58.5%,5.0%,43.3%,27.1%,38.0%
2023 (1 matches),,0.99,0.76,54.1,2.5,2.8%,33.3%,0.0%,58.3%,51.9%,28.6%
Career (4 matches),,0.98,0.63,46.2,2.6,2.4%,47.2%,2.5%,48.3%,32.4%,35.6%
