Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2025 Bogota R32,W vs Lepchenko,16,43,0.4,9.4%,25.3%,14,36,0.4,8.9%,22.9%,7.6%,1.3%,0.3,10.6%,30.6%
Career (1 matches),,16,43,0.4,9.4%,25.3%,14,36,0.4,8.9%,22.9%,7.6%,1.3%,0.3,10.6%,30.6%
