Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),77,891,92,1739,88,1700,112,1616,78,1620,497,141,,
2025,112,694,120,1679,111,1646,135,1586,92,1590,504,141
2024,88,818,67,1757,60,1725,103,1621,69,1626,696,74
2023,164,462,204,1522,223,1442,168,1509,174,1437,,
2022,348,153,,,,,,,,,,
2021,541,83,,,,,,,,,,
2020,587,60,,,,,,,,,1138,15
2019,726,31,,,,,,,,,1123,13
2017,1214,3,,,,,,,,,,
