Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Cincinnati SF,L vs Sinner,0.83,0.46,39.7,2.2,18.2%,66.7%,12.0%,68.0%,12.5%,25.0%
2025 Cincinnati QF,W vs Rune,1.07,1.58,47.6,2.3,14.8%,74.1%,11.5%,61.5%,48.4%,46.2%
2025 Roland Garros R128,L vs Gasquet,0.91,0.72,32.2,2.1,1.7%,45.8%,9.1%,56.4%,34.7%,43.5%
2023 US Open Q1,W vs Valkusz,0.89,1.46,57.5,2.2,17.4%,71.7%,27.5%,77.5%,37.5%,47.1%
2025 (3 matches),,0.93,0.80,38.1,2.2,9.2%,58.0%,10.4%,60.4%,32.1%,39.0%
2023 (1 matches),,0.89,1.46,57.5,2.2,17.4%,71.7%,27.5%,77.5%,37.5%,47.1%
Career (4 matches),,0.91,0.94,44.1,2.2,11.5%,61.8%,15.1%,65.1%,33.9%,41.7%
