Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Mar-2026,Miami,Hard,R32,19,35,Sorana Cirstea [ROU] d. (21) Mertens,6-3 6-2,0.87,4.2%,4.2%,54.2%,65.4%,45.5%,7/11,1:18
17-Mar-2026,Miami,Hard,R64,19,154,(21) Mertens d. (Q) Elvina Kalieva [USA],6-2 6-0,2.29,17.5%,7.5%,52.5%,95.2%,52.6%,2/2,1:04
04-Mar-2026,Indian Wells,Hard,R32,21,12,(12) Belinda Bencic [SUI] d. (22) Mertens,6-2 6-3,0.62,3.7%,7.4%,64.8%,54.3%,31.6%,4/8,1:26
04-Mar-2026,Indian Wells,Hard,R64,21,31,(22) Mertens d. Cristina Bucsa [ESP],6-2 6-1,1.91,8.7%,13.0%,58.7%,81.5%,47.4%,1/2,0:54
15-Feb-2026,Dubai,Hard,R16,22,4,(3) Coco Gauff [USA] d. Mertens,2-6 7-6(9) 6-3,1.05,2.9%,5.8%,67.3%,55.7%,47.1%,3/10,2:18
15-Feb-2026,Dubai,Hard,R32,22,19,Mertens d. (14) Emma Navarro [USA],6-2 6-2,2.13,10.9%,2.2%,43.5%,85.0%,69.2%,2/2,1:15
15-Feb-2026,Dubai,Hard,R64,22,38,Mertens d. Marie Bouzkova [CZE],6-2 6-2,1.67,7.8%,5.9%,54.9%,85.7%,52.2%,1/1,1:23
08-Feb-2026,Doha,Hard,R32,22,61,Daria Kasatkina [AUS] d. (16) Mertens,6-4 6-0,0.75,3.2%,6.5%,54.8%,47.1%,39.3%,3/9,1:37
08-Feb-2026,Doha,Hard,R64,22,110,(16) Mertens d. Anastasia Pavlyuchenkova [RUS],6-2 6-1,2.05,9.5%,2.4%,71.4%,90.0%,33.3%,1/1,1:08
19-Jan-2026,Australian Open,Hard,R16,21,5,(5) Elena Rybakina [KAZ] d. (21) Mertens,6-1 6-3,0.57,5.0%,10.0%,46.7%,67.9%,34.4%,5/9,1:17
19-Jan-2026,Australian Open,Hard,R32,21,126,(21) Mertens d. (Q) Nikola Bartunkova [CZE],6-0 6-4,1.70,16.3%,4.1%,69.4%,79.4%,40.0%,1/2,1:16
19-Jan-2026,Australian Open,Hard,R64,21,88,(21) Mertens d. Moyuka Uchijima [JPN],6-3 6-1,1.45,4.4%,11.1%,48.9%,77.3%,39.1%,0/2,1:16
19-Jan-2026,Australian Open,Hard,R128,21,131,(21) Mertens d. (Q) Lanlana Tararudee [THA],7-5 6-1,1.73,3.8%,3.8%,63.5%,75.8%,57.9%,1/2,1:32
05-Jan-2026,United Cup,Hard,SF,19,11,Belinda Bencic [SUI] d. Mertens,6-3 4-6 7-6(0),,,,,,,,
05-Jan-2026,United Cup,Hard,QF,19,63,Mertens d. Barbora Krejcikova [CZE],5-7 6-1 7-5,,,,,,,,
05-Jan-2026,United Cup,Hard,RR,19,162,Mertens d. Lin Zhu [CHN],6-2 6-2,,,,,,,,
05-Jan-2026,United Cup,Hard,RR,19,18,Mertens d. Victoria Mboko [CAN],6-3 3-6 6-3,,,,,,,,
13-Oct-2025,Osaka,Hard,R16,21,78,(Q) Tereza Valentova [CZE] d. (3) Mertens,6-4 6-1,0.61,0.0%,8.9%,71.1%,56.3%,38.5%,2/6,1:16
13-Oct-2025,Osaka,Hard,R32,21,72,(3) Mertens d. Cristina Bucsa [ESP],7-6(5) 6-3,1.20,9.9%,4.2%,46.5%,81.8%,57.9%,0/0,1:42
06-Oct-2025,Wuhan,Hard,R32,21,15,(13) Belinda Bencic [SUI] d. Mertens,W/O,,,,,,,,
06-Oct-2025,Wuhan,Hard,R64,21,73,Mertens d. (Q) Polina Kudermetova [UZB],7-6(5) 6-3,1.18,9.5%,7.1%,56.0%,78.7%,48.6%,10/11,1:54
