Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Tiburon CH F,W vs Zink,1.32,2.23,34.6,2.2,3.6%,85.7%,5.0%,65.0%,43.3%,33.3%
2023 Palmas Del Mar CH F,L vs Nishikori,0.92,0.71,51.6,2.1,2.9%,44.1%,6.1%,48.5%,40.6%,41.4%
2025 (1 matches),,1.32,2.23,34.6,2.2,3.6%,85.7%,5.0%,65.0%,43.3%,33.3%
2023 (1 matches),,0.92,0.71,51.6,2.1,2.9%,44.1%,6.1%,48.5%,40.6%,41.4%
Career (2 matches),,1.11,1.08,43.9,2.1,3.2%,62.9%,5.7%,54.7%,41.9%,37.5%
