Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2013,4,3,1,75.0%,7-3,70.0%,56-44,56.0%,1-1,50.0%,4,81.6%,30.6%,8.8%,3.7%,55.6%,79.9%,48.9%,66.1%,40.9%,52.7%,1.21,SF (Dallas)
2012,13,10,3,76.9%,20-10,66.7%,152-137,52.6%,3-0,100.0%,13,78.5%,25.4%,5.9%,3.2%,53.4%,71.4%,54.4%,63.5%,38.9%,51.0%,1.06,W (Sacramento)
2011,22,19,3,86.4%,38-9,80.9%,266-175,60.3%,3-0,100.0%,21,86.5%,32.9%,6.7%,3.5%,57.2%,73.7%,56.2%,66.2%,42.4%,54.5%,1.25,W (2x)
2005,10,10,0,100.0%,20-3,87.0%,140-81,63.3%,2-1,66.7%,0,,,,,,,,,,,,W (2x)
2002,5,5,0,100.0%,10-1,90.9%,68-36,65.4%,0-1,0.0%,0,,,,,,,,,,,,W (Waikoloa)
2001,28,21,7,75.0%,48-18,72.7%,355-257,58.0%,6-1,85.7%,0,,,,,,,,,,,,W (Knoxville)
2000,35,19,16,54.3%,46-41,52.9%,417-426,49.5%,8-7,53.3%,0,,,,,,,,,,,,W (2x)
1998,1,0,1,0.0%,1-2,33.3%,13-16,44.8%,0-0,-,0,,,,,,,,,,,,R32 (Winnetka)
Career,118,87,31,73.7%,190-87,68.6%,1467-1172,55.6%,23-11,67.6%,38,83.1%,30.0%,6.6%,3.4%,55.7%,73.6%,54.7%,65.3%,41.0%,53.1%,1.18,
