Mtgs,Opponent,W,L,Win%,TB,W,L,TB%,First,Last,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
3,Katrina Scott [USA],1,2,33.3%,0,0,0,-,2024,2025,1,1.00,1.2%,7.3%,57.3%,59.6%,42.9%,52.4%,47.4%,36.4%,66.7%
3,Mayu Crossley [JPN],1,2,33.3%,0,0,0,-,2025,2025,3,0.96,0.5%,5.2%,62.3%,56.3%,43.1%,51.3%,46.7%,46.4%,54.5%
2,Sofia Elena Cabezas Dominguez [VEN],1,1,50.0%,0,0,0,-,2025,2026,2,1.02,2.8%,5.6%,66.1%,59.0%,43.3%,53.7%,47.3%,69.0%,34.6%
2,Cadence Brace [CAN],2,0,100.0%,0,0,0,-,2025,2025,2,1.13,3.8%,8.1%,61.9%,56.6%,47.5%,53.1%,52.8%,64.0%,63.6%
2,Alexis Nguyen [USA],2,0,100.0%,0,0,0,-,2025,2025,2,1.31,5.9%,9.6%,57.4%,67.9%,51.7%,61.0%,51.0%,54.5%,57.1%
2,Ayana Akli [USA],2,0,100.0%,0,0,0,-,2025,2025,2,1.89,1.0%,8.3%,57.3%,78.2%,63.4%,71.9%,53.2%,100.0%,39.1%
2,Allura Zamarripa [USA],1,1,50.0%,1,1,0,100.0%,2024,2025,1,1.05,4.6%,6.9%,60.9%,69.8%,44.1%,59.8%,42.4%,55.6%,36.4%
2,Jada Robinson [USA],1,1,50.0%,0,0,0,-,2024,2025,1,1.26,3.8%,5.1%,59.5%,76.6%,50.0%,65.8%,43.2%,88.9%,100.0%
