Match,Result,Avg Speed,1st Avg,1st StDev,1st T Avg,1st Wide Avg,Max 1st,Min 1st,2nd Avg,2nd StDev,2nd T Avg,2nd Wide Avg,Max 2nd,Min 2nd
2023 US Open R128,L vs Kasatkina,104.8,110.0,5.7,113.6,106.8,123,93,95.5,5.4,94.0,96.3,107,84
2021 US Open R128,L vs Danilovic,105.8,112.0,10.2,115.6,103.5,129,83,99.2,5.0,102.7,98.0,110,90
Career (2 matches),,105.3,110.8,7.5,114.8,105.9,129,83,97.5,5.2,99.2,97.2,110,84
