Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),97,794,114,1691,103,1660,176,1519,104,1561,277,290,,
2025,78,856,156,1623,139,1602,204,1485,127,1527,286,280
2024,82,841,123,1672,115,1640,182,1493,73,1616,78,1102
2023,85,818,114,1657,98,1637,148,1536,132,1494,,
2022,75,784,83,1728,64,1722,147,1521,87,1560,,
2021,214,327,266,1387,273,1328,228,1378,,,,
2020,317,180,,,,,,,,,474,140
2019,380,121,,,,,,,,,627,66
2018,723,12,,,,,,,,,541,59
2017,1182,4,,,,,,,,,1246,5
