Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
09-Feb-2026,Buenos Aires,Clay,R32,197,114,Tomas Barrios Vera [CHI] d. (LL) Seyboth Wild,4-6 6-5 RET,0.93,10.7%,4.0%,65.3%,59.2%,53.8%,7/10,2:03
09-Feb-2026,Buenos Aires,Clay,Q2,197,145,(1) Andrea Pellegrino [ITA] d. (5) Seyboth Wild,7-6(9) 6-1,0.80,8.2%,1.4%,64.4%,57.4%,61.5%,2/5,2:02
09-Feb-2026,Buenos Aires,Clay,Q1,197,233,(5) Seyboth Wild d. Andrea Collarini [ARG],7-6(8) 6-7(4) 6-4,1.06,6.8%,3.0%,66.7%,73.9%,54.5%,5/7,3:51
02-Feb-2026,Rosario CH,Clay,R32,198,526,(LL) Valerio Aboian [ARG] d. Seyboth Wild,6-4 2-6 6-4,0.88,6.7%,2.9%,65.7%,69.6%,47.2%,1/3,2:51
19-Jan-2026,Itajai CH,Clay,F,217,146,(2) Adolfo Daniel Vallejo [PAR] d. (8) Seyboth Wild,7-5 4-6 6-2,0.80,1.7%,3.4%,59.8%,58.6%,42.6%,13/19,3:13
19-Jan-2026,Itajai CH,Clay,SF,217,190,(8) Seyboth Wild d. (3) Alex Barrena [ARG],6-1 6-0,2.57,13.2%,2.6%,44.7%,88.2%,66.7%,1/1,1:02
19-Jan-2026,Itajai CH,Clay,QF,217,402,(8) Seyboth Wild d. (WC) Igor Ribeiro Marcondes [BRA],6-2 6-4,1.37,8.0%,8.0%,54.0%,81.5%,52.2%,1/2,1:18
19-Jan-2026,Itajai CH,Clay,R16,217,231,(8) Seyboth Wild d. Genaro Alberto Olivieri [ARG],7-5 6-2,1.74,1.9%,7.4%,66.7%,75.0%,66.7%,2/3,1:43
19-Jan-2026,Itajai CH,Clay,R32,217,232,(8) Seyboth Wild d. Lautaro Midon [ARG],6-3 6-4,1.35,1.5%,7.5%,49.3%,75.8%,52.9%,5/7,1:42
19-Jan-2026,Australian Open,Hard,Q2,217,141,(24) Francesco Maestrelli [ITA] d. Seyboth Wild,7-6(2) 6-4,0.86,6.6%,1.6%,67.2%,70.7%,65.0%,0/2,1:36
19-Jan-2026,Australian Open,Hard,Q1,217,195,Seyboth Wild d. Alvaro Guillen Meza [ECU],7-5 6-3,1.05,6.1%,3.0%,66.7%,75.0%,63.6%,4/4,1:33
05-Jan-2026,Noumea CH,Hard,R32,216,206,Clement Tabur [FRA] d. Seyboth Wild,4-6 6-1 6-4,0.64,9.9%,2.8%,69.0%,71.4%,45.5%,3/6,1:51
06-Oct-2025,Cali CH,Clay,R32,162,348,Daniel Dutra Da Silva [BRA] d. (3) Seyboth Wild,7-6(3) 6-4,0.74,12.5%,8.3%,61.1%,70.5%,39.3%,4/8,1:46
29-Sep-2025,Braga CH,Clay,R32,162,104,(1) Carlos Taberner [ESP] d. Seyboth Wild,7-5 6-4,0.90,4.1%,5.5%,52.1%,55.3%,45.7%,7/12,2:07
22-Sep-2025,Lisbon CH,Clay,R32,164,113,(3) Roberto Carballes Baena [ESP] d. Seyboth Wild,6-3 6-2,0.71,0.0%,3.8%,58.5%,54.8%,40.9%,7/12,1:30
15-Sep-2025,Bad Waltersdorf CH,Clay,R32,148,102,(2) Vit Kopriva [CZE] d. Seyboth Wild,6-3 3-6 7-6(1),0.89,0.0%,1.0%,61.5%,62.7%,48.6%,2/7,2:28
13-Sep-2025,Davis Cup WG1 R1: GRE vs BRA,Hard,RR,146,27,Stefanos Tsitsipas [GRE] d. Seyboth Wild,6-2 6-1,,,,,,,,
25-Aug-2025,Porto 2 CH,Clay,R32,143,291,Nikolas Sanchez Izquierdo [ESP] d. (1) Seyboth Wild,6-2 6-4,0.43,3.8%,2.5%,53.2%,66.7%,37.8%,9/12,1:37
25-Aug-2025,US Open,Hard,Q1,143,237,Dmitry Popko [KAZ] d. (26) Seyboth Wild,7-6(4) 6-3,0.87,9.4%,1.6%,62.5%,80.0%,45.8%,3/5,1:39
