Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),74,898,86,1749,89,1700,63,1707,105,1560,418,180,,
2025,100,784,87,1743,93,1684,70,1704,111,1557,467,153
2024,176,406,176,1566,198,1493,127,1582,167,1453,,
2023,433,134,160,1588,153,1559,162,1518,,,,
2022,189,344,173,1553,203,1472,151,1519,,,,
2021,229,311,204,1491,223,1410,175,1480,,,,
2020,620,53,,,,,,,,,631,74
2019,802,24,,,,,,,,,,
