Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
20-Oct-2025,Rovereto 125,Hard,F,113,152,(2) Selekhmeteva d. (3) Lucrezia Stefanini [ITA],6-1 6-1,1.86,0.0%,6.0%,60.0%,60.0%,60.0%,4/6,1:07
08-Sep-2025,San Sebastian 125,Clay,F,149,201,Selekhmeteva d. Anouk Koevermans [NED],6-0 6-4,1.91,2.2%,2.2%,75.6%,73.5%,81.8%,0/0,1:34
14-Jul-2025,Rome 125,Clay,F,168,169,Petra Marcinko [CRO] d. (3) Selekhmeteva,6-3 4-6 6-3,0.87,0.0%,6.9%,70.3%,57.7%,40.0%,9/15,2:17
08-Jul-2024,W75+H Rome,Clay,F,415,231,(SE) Selekhmeteva d. (7) Lina Gjorcheska [MKD],6-1 7-6(3),,,,,,,,
01-Jul-2024,W75 Montpellier,Clay,F,415,241,Maja Chwalinska [POL] d. (WC) Selekhmeteva,6-3 6-2,,,,,,,,
27-Jun-2022,W60 Montpellier,Clay,F,175,147,(7) Selekhmeteva d. (4) Kateryna Baindl [UKR],6-3 5-7 7-5,,,,,,,,
12-Jul-2021,W60 Biarritz,Clay,F,431,206,(1) Francesca Jones [GBR] d. (Q) Selekhmeteva,6-4 7-6(4),,,,,,,,
01-Feb-2021,W15 Manacor,Hard,F,611,484,Selekhmeteva d. (7) Suzan Lamens [NED],6-3 6-2,,,,,,,,
