Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
20-Jan-2020,W15 Manacor,Hard,F,387,457,(2) Rosca d. (3) Rosa Vicens Mas [ESP],6-4 6-1,,,,,,,,
28-Oct-2019,W15 Lousada,Hard,F,392,1219,(Q) Celia Cervino Ruiz [ESP] d. (2) Rosca,0-6 7-6(5) 6-3,,,,,,,,
24-Jun-2019,W15 Madrid,Hard,F,488,471,Ivonne Cavalle Reimers [ESP] d. (2) Rosca,7-6(4) 5-7 7-6(3),,,,,,,,
28-Jan-2019,W15 Manacor,Clay,F,660,413,(2) Marina Bassols Ribera [ESP] d. (8) Rosca,6-3 6-4,,,,,,,,
21-Jan-2019,W15 Manacor,Clay,F,715,626,(7) Rosca d. Rebeka Masarova [ESP],6-2 6-0,,,,,,,,
24-Sep-2018,Melilla $15K,Clay,F,633,1068,Rosca d. (WC) Julia Payola [ESP],6-0 6-2,,,,,,,,
23-Apr-2018,Hammamet $15K,Clay,F,993,502,Rosca d. Maria Marfutina [RUS],3-6 6-3 7-5,,,,,,,,
08-Jan-2018,Hammamet $15K,Clay,F,,384,(2) Sara Cakarevic [FRA] d. Rosca,6-2 7-6(4),,,,,,,,
05-Sep-2016,Ponta Delgada Azores $10K,Hard,F,650,901,(6) Alba Carrillo Marin [ESP] d. (1) Rosca,6-3 3-6 6-3,,,,,,,,
29-Aug-2016,Barcelona $25K,Clay,F,650,126,(1) Oceane Dodin [FRA] d. (Q) Rosca,6-3 6-4,,,,,,,,
