Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
19-Feb-2018,Solarino $15K,Carpet,F,918,429,Krajicek d. (2) Monika Kilnarova [CZE],6-3 6-2,,,,,,,,
25-Jul-2016,Lexington KY $50K,Hard,F,196,234,Krajicek d. Arina Rodionova [AUS],6-0 2-6 6-2,,,,,,,,
11-Jul-2016,Imola $25K,Carpet,F,223,422,Veronika Kudermetova [RUS] d. (1) Krajicek,6-4 6-2,,,,,,,,
28-Sep-2015,Las Vegas NV $50K,Hard,F,242,157,(SE) Krajicek d. (7) Shelby Rogers [USA],6-3 6-1,,,,,,,,
21-Sep-2015,Albuquerque NM $75K,Hard,F,435,127,(Q) Krajicek d. (7) Naomi Broady [GBR],6-7(2) 7-6(3) 7-5,,,,,,,,
31-Mar-2014,Dijon 15K,Hard,F,223,425,(2) Krajicek d. (Q) Olga Doroshina [RUS],3-6 7-5 6-2,,,,,,,,
17-Feb-2014,Kreuzlingen 25K,Carpet,F,277,195,Krajicek d. (5) Timea Bacsinszky [SUI],6-4 7-6(5),,,,,,,,
15-Apr-2013,Heraklion 10K,Carpet,F,922,510,Krajicek d. (4) Indy De Vroome [NED],3-6 6-2 6-4,,,,,,,,
26-Apr-2010,Charlottesville VA 50K,Clay,F,140,293,(5) Krajicek d. Laura Siegemund [GER],6-2 6-4,,,,,,,,
29-Jun-2009,Boston MA 50K,Hard,F,141,266,(1) Krajicek d. Rebecca Marino [CAN],6-3 6-4,,,,,,,,
