Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2022 Seoul R32,L vs Daniel,5.3,5.4,5.3,45.0%,38.1%,45.8%,47.4%,58.4%,7.7%,3.0,1.9,0.0,0.0
2020 Columbus CH R16,L vs Vukic,3.5,3.7,3.3,50.0%,45.5%,55.6%,35.7%,46.0%,16.7%,22.5,18.0,-1.0,-0.8
2016 Canada R64,L vs Pouille,3.2,3.2,3.2,50.6%,38.3%,43.5%,55.6%,62.2%,32.4%,14.0,8.6,2.0,2.9
Career (3 matches),,3.8,3.9,3.7,49.5%,41.1%,47.7%,45.2%,55.3%,18.2%,13.2,8.8,0.3,0.3
