Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 United Cup QF,L vs Hurkacz,4.0,4.8,3.2,42.3%,50.0%,66.7%,46.2%,46.8%,11.4%,5.5,6.1,4.0,3.8
2024 Brest CH R16,L vs Fonseca,3.4,3.9,2.8,47.0%,45.8%,14.3%,25.0%,62.9%,13.0%,6.5,11.2,2.5,6.4
2024 Queens Club R16,W vs Mpetshi Perricard,2.4,2.6,2.2,52.8%,68.8%,83.3%,100.0%,55.6%,25.0%,14.5,34.5,3.5,11.7
2022 Rome GA CH R32,L vs Galarneau,3.5,3.5,3.6,31.7%,50.0%,33.3%,12.5%,42.6%,2.6%,-2.5,-4.8,-15.5,-20.4
Career (4 matches),,3.4,3.8,2.9,44.2%,52.6%,53.6%,34.6%,50.6%,11.1%,6.0,9.9,-1.4,-2.2
